# bottom Nusselt number for case B1Ra8CT10
1.080099999999828604e-04 1.639553839515213440e-01
1.090099999999823426e-04 1.639273464414011949e-01
1.100099999999818248e-04 1.638993137719327031e-01
1.110099999999813070e-04 1.638712859411718126e-01
1.120099999999807892e-04 1.638432629117793360e-01
1.130099999999802714e-04 1.638152447319721483e-01
1.140099999999797536e-04 1.637872314556297615e-01
1.150099999999792358e-04 1.637592229454921389e-01
1.160099999999787180e-04 1.637312192358588991e-01
1.170099999999782002e-04 1.637032203453841761e-01
1.180099999999776824e-04 1.636752264225759812e-01
1.190099999999771647e-04 1.636472372810008347e-01
1.200099999999766469e-04 1.636192527448560863e-01
