# bottom Nusselt number for case B02Ra10CT01
7.105465804334103706e-05 1.651171454365557878e+01
7.205465804334106137e-05 1.645641386631946546e+01
7.305465804334108568e-05 1.640337132649756313e+01
7.405378948077738716e-05 1.635277446345219943e+01
7.508502888913914496e-05 1.630204711425132658e+01
7.600100783489904994e-05 1.626101080950313715e+01
7.707030193420183538e-05 1.621527055670347295e+01
7.802612557254789895e-05 1.617598405598870315e+01
7.900246104120826256e-05 1.613969920293137861e+01
8.002885607220874061e-05 1.610416445224099036e+01
8.105687174112656838e-05 1.607081279750860148e+01
8.207191604801818239e-05 1.604173732169812894e+01
8.305850621473658164e-05 1.601612221893993393e+01
8.408377949596391185e-05 1.599186531229564245e+01
8.508356129458307640e-05 1.597207805326122454e+01
8.604142618553335513e-05 1.595414165201988510e+01
8.703729684059202405e-05 1.593742339285900655e+01
8.803729684059204835e-05 1.592196892904876826e+01
8.903729684059207266e-05 1.591001754604676144e+01
9.003729684059209697e-05 1.589692877830093209e+01
9.103729684059212127e-05 1.588490371507232091e+01
9.203729684059214558e-05 1.587345912740442699e+01
9.303729684059216989e-05 1.586236136157369359e+01
9.403729684059219419e-05 1.585035849454460610e+01
9.503729684059221850e-05 1.583680854097097601e+01
9.603729684059224281e-05 1.582318814960075315e+01
9.703729684059226712e-05 1.581077662215265534e+01
9.803579177484914118e-05 1.579797053675716079e+01
9.901111705138585471e-05 1.578667252109273456e+01
1.000803771733005984e-04 1.577438427954577627e+01
1.010797145625071862e-04 1.576443954601716868e+01
1.020797145625072105e-04 1.575392891348390734e+01
1.030797145625072348e-04 1.574152447283405110e+01
1.040797145625072591e-04 1.572765453324665152e+01
1.050797145625072834e-04 1.571284169131370412e+01
1.060797145625073077e-04 1.569709480571097870e+01
1.070797145625073320e-04 1.568030520359192792e+01
1.080797145625073564e-04 1.566225533333268238e+01
1.090797145625073807e-04 1.564388214594327664e+01
1.100797145625074050e-04 1.562338432888258843e+01
1.110797145625074293e-04 1.560146968233488529e+01
1.120797145625074536e-04 1.557545977732428355e+01
1.130797145625074779e-04 1.554731255710612814e+01
1.140797145625075022e-04 1.551837951115861713e+01
1.150797145625075265e-04 1.548676103780397995e+01
1.160797145625075508e-04 1.545223428769561735e+01
1.170797145625075751e-04 1.541359925757548766e+01
1.180797145625075994e-04 1.537033551672281995e+01
1.190797145625076237e-04 1.532328588821808779e+01
1.200797145625076480e-04 1.527357844213667448e+01
