# bottom Nusselt number for case B18Ra9CT01
6.700000000000004673e-07 2.084164016752695636e-01
6.800000000000004774e-07 2.084158655300402396e-01
6.900000000000004876e-07 2.084153293448973987e-01
7.000000000000004977e-07 2.084147931628994865e-01
7.100000000000005079e-07 2.084142570172076991e-01
7.200000000000005180e-07 2.084137209112444655e-01
7.300000000000005281e-07 2.084131846639649399e-01
7.400000000000005383e-07 2.084126485777504090e-01
7.500000000000005484e-07 2.084121123541970710e-01
7.600000000000005585e-07 2.084115761675279510e-01
7.700000000000005687e-07 2.084110400342079339e-01
7.800000000000005788e-07 2.084105038379188979e-01
7.900000000000005889e-07 2.084099678099096409e-01
8.000000000000005991e-07 2.084094315632545602e-01
8.100000000000006092e-07 2.084088954164527441e-01
8.200000000000006193e-07 2.084083592176661781e-01
8.300000000000006295e-07 2.084078230660775244e-01
8.400000000000006396e-07 2.084072869158069830e-01
8.500000000000006498e-07 2.084067508045481243e-01
8.600000000000006599e-07 2.084062146555032413e-01
8.700000000000006700e-07 2.084056784735053569e-01
8.800000000000006802e-07 2.084051424125200336e-01
8.900000000000006903e-07 2.084046062930980936e-01
9.000000000000007004e-07 2.084040702754719754e-01
9.100000000000007106e-07 2.084035340036107242e-01
9.200000000000007207e-07 2.084029978617576440e-01
9.300000000000007308e-07 2.084024618325228118e-01
9.400000000000007410e-07 2.084019254897837847e-01
9.500000000000007511e-07 2.084013896542892819e-01
9.600000000000007612e-07 2.084008534003729818e-01
9.700000000000006655e-07 2.084003172184213659e-01
9.800000000000005698e-07 2.083997812053276777e-01
9.900000000000004740e-07 2.083992448405968811e-01
1.000000000000000378e-06 2.083987087964464802e-01
1.010000000000000283e-06 2.083981727095844116e-01
1.020000000000000187e-06 2.083976365042534695e-01
1.030000000000000091e-06 2.083971004405625604e-01
1.039999999999999995e-06 2.083965643363336895e-01
1.049999999999999900e-06 2.083960282147148957e-01
1.059999999999999804e-06 2.083954920953161039e-01
1.069999999999999708e-06 2.083949559964290710e-01
1.079999999999999612e-06 2.083944198202355436e-01
1.089999999999999517e-06 2.083938836719537446e-01
1.099999999999999421e-06 2.083933476777300176e-01
1.109999999999999325e-06 2.083928114812096388e-01
1.119999999999999229e-06 2.083922754361573759e-01
1.129999999999999134e-06 2.083917392699307092e-01
1.139999999999999038e-06 2.083912031994410441e-01
1.149999999999998942e-06 2.083906671147526812e-01
1.159999999999998846e-06 2.083901310174150479e-01
1.169999999999998751e-06 2.083895949232917322e-01
1.179999999999998655e-06 2.083890588267634514e-01
1.189999999999998559e-06 2.083885227448963873e-01
1.199999999999998463e-06 2.083879867303227162e-01
1.209999999999998368e-06 2.083871225041628861e-01
1.309999999999997410e-06 2.083820900626060790e-01
1.409999999999996453e-06 2.083767300088603946e-01
1.509999999999995495e-06 2.083713709579026185e-01
1.609999999999994538e-06 2.083660134994638202e-01
1.709999999999993580e-06 2.083606588533822856e-01
1.809999999999992623e-06 2.083553101312050626e-01
1.909999999999991877e-06 2.083499724760705940e-01
2.009999999999990920e-06 2.083446607031972375e-01
2.109999999999989962e-06 2.083448202176580444e-01
2.209999999999989005e-06 2.084077810349161952e-01
2.309999999999988048e-06 2.087986419668415028e-01
2.400764568022795522e-06 2.105178513573338628e-01
2.501807436194547160e-06 2.235058683558905912e-01
2.600770586879945652e-06 3.270190655156096637e-01
2.700035499032825181e-06 8.483805045062030592e-01
2.800464261251328621e-06 2.029855521069794833e+00
2.900991054213128945e-06 3.723217562944935111e+00
3.000050040285832446e-06 5.480320980973856670e+00
3.100177448924284805e-06 7.094509182567648509e+00
3.200476745203099787e-06 8.498604352751931046e+00
3.302796563053003809e-06 9.733272425239805514e+00
3.403060738060830264e-06 1.078124310293308241e+01
3.505274744017586519e-06 1.171401393485081321e+01
3.602905941189056596e-06 1.249960030665139854e+01
3.702233306852990349e-06 1.321132490775708312e+01
3.807806979968141932e-06 1.388600126765076404e+01
3.900679954969374685e-06 1.442086886609835794e+01
4.003526240418189671e-06 1.495856986270475453e+01
4.103334852186162557e-06 1.543628619248831058e+01
4.203334852186161600e-06 1.587422702643341488e+01
4.303334852186160643e-06 1.627560055909278702e+01
4.403334852186159685e-06 1.664513457498116722e+01
4.503334852186158728e-06 1.698629579375122134e+01
4.603334852186157770e-06 1.730220844152142945e+01
4.703334852186156813e-06 1.759551003507640488e+01
4.803334852186155855e-06 1.786846527920997829e+01
4.903334852186154898e-06 1.812284114977172678e+01
5.003334852186153941e-06 1.836028150877223197e+01
5.103334852186152983e-06 1.858189935469892973e+01
5.203334852186152026e-06 1.878910635605611645e+01
5.303334852186151068e-06 1.898310832278059834e+01
5.403334852186150111e-06 1.916460793710720623e+01
5.503334852186149153e-06 1.933463885709293351e+01
5.603334852186148196e-06 1.949402542313218945e+01
5.703334852186147238e-06 1.964365567755188380e+01
5.803334852186146281e-06 1.978415068159554124e+01
5.903334852186145324e-06 1.991625895409652358e+01
6.003334852186144366e-06 2.004046861272353297e+01
6.103334852186143409e-06 2.015733286878227304e+01
6.203334852186142451e-06 2.026758203006966497e+01
6.303334852186141494e-06 2.037178235931493475e+01
6.403334852186140536e-06 2.047018777060843675e+01
6.503334852186139579e-06 2.056330083504104778e+01
6.603334852186138622e-06 2.065149836233265290e+01
6.703334852186137664e-06 2.073501896266228783e+01
6.803334852186136707e-06 2.081417962708888680e+01
6.903334852186135749e-06 2.088942157199454286e+01
7.003334852186134792e-06 2.096072382683239255e+01
7.103334852186133834e-06 2.102836697347036932e+01
7.203334852186132877e-06 2.109261879086965052e+01
7.303334852186131919e-06 2.115371228491413902e+01
7.403334852186130962e-06 2.121188107270223711e+01
7.503334852186130005e-06 2.126718441190512365e+01
7.603334852186129047e-06 2.131965838625246334e+01
7.703334852186128937e-06 2.136959601080853233e+01
7.803334852186127979e-06 2.141709792595608164e+01
7.903334852186127022e-06 2.146217933985660054e+01
8.003334852186126064e-06 2.150504214718884910e+01
8.103334852186125107e-06 2.154571746219111361e+01
8.203334852186124150e-06 2.158433853531196078e+01
8.303334852186123192e-06 2.162102059336107729e+01
8.403334852186122235e-06 2.165579704647364423e+01
8.503334852186121277e-06 2.168880373186293298e+01
8.603334852186120320e-06 2.172017322186224675e+01
8.703334852186119362e-06 2.174992197186890408e+01
8.803334852186118405e-06 2.177806593696294613e+01
8.903334852186117448e-06 2.180463628684773880e+01
9.003334852186116490e-06 2.182979941855372275e+01
9.103334852186115533e-06 2.185362638408240699e+01
9.203334852186114575e-06 2.187614416897588043e+01
9.303334852186113618e-06 2.189744675021937326e+01
9.403334852186112660e-06 2.191756547710816605e+01
9.503334852186111703e-06 2.193645154477569292e+01
9.603334852186110745e-06 2.195437561507011992e+01
9.703334852186109788e-06 2.197095006759743185e+01
9.803334852186108831e-06 2.198643698126013035e+01
9.903334852186107873e-06 2.200096454624623732e+01
1.000333485218610692e-05 2.201444481379450835e+01
1.010333485218610596e-05 2.202694509392662070e+01
1.020333485218610500e-05 2.203858027546849740e+01
1.030333485218610404e-05 2.204934434246678165e+01
1.040333485218610309e-05 2.205916660520618322e+01
1.050333485218610213e-05 2.206802607897968471e+01
1.060333485218610117e-05 2.207606928374363164e+01
1.070333485218610021e-05 2.208335735372675046e+01
1.080333485218609926e-05 2.208981701198124981e+01
1.090333485218609830e-05 2.209546179104500041e+01
1.100333485218609734e-05 2.210038448163745883e+01
1.110333485218609638e-05 2.210457904310520405e+01
1.120333485218609543e-05 2.210803813609576096e+01
1.130333485218609447e-05 2.211083695707095842e+01
1.140333485218609351e-05 2.211299359907296136e+01
1.150333485218609255e-05 2.211454420258877818e+01
1.160333485218609160e-05 2.211537429486432416e+01
1.170333485218609064e-05 2.211560629919123855e+01
1.180333485218608968e-05 2.211522426211886483e+01
1.190333485218608872e-05 2.211426042281700077e+01
1.200333485218608777e-05 2.211283275403997095e+01
1.204333485218608908e-05 2.211358124584130991e+01
1.305854150966624235e-05 2.207820703546985897e+01
1.405221964071628155e-05 2.199962755591219121e+01
1.502665982907405220e-05 2.188715369841508007e+01
1.600923984337968990e-05 2.174984310287149825e+01
1.704994032331034172e-05 2.158484816168165921e+01
1.805536167295359207e-05 2.140965262328663954e+01
1.900377629935770684e-05 2.123556188082594076e+01
2.001241758454647121e-05 2.104075551795155619e+01
2.103971623896006118e-05 2.083847727467765409e+01
2.203154965020046580e-05 2.064147023433902817e+01
2.303154965020045623e-05 2.044175407794328692e+01
2.403154965020044666e-05 2.024186636186939481e+01
2.503154965020043708e-05 2.004321030576668505e+01
2.603154965020042751e-05 1.984641798527892576e+01
2.703154965020041793e-05 1.965112652648886993e+01
2.803154965020040836e-05 1.945744795279637529e+01
2.903154965020039878e-05 1.926605686593839906e+01
3.003154965020038921e-05 1.907842111971513788e+01
3.103154965020039658e-05 1.889256400235890254e+01
3.203154965020042088e-05 1.870952757423414425e+01
3.303154965020044519e-05 1.853073695436869528e+01
3.403154965020046950e-05 1.835397616506536878e+01
3.503154965020049380e-05 1.818037088273209534e+01
3.603154965020051811e-05 1.801067492228909828e+01
3.703154965020054242e-05 1.784407089563584492e+01
3.803154965020056672e-05 1.768057751151090784e+01
3.903154965020059103e-05 1.752083271374002749e+01
4.003154965020061534e-05 1.736514121396723098e+01
4.103154965020063965e-05 1.721226418580845419e+01
4.203154965020066395e-05 1.706395433436376052e+01
4.303154965020068826e-05 1.691995769631430591e+01
4.403154965020071257e-05 1.677865539329712163e+01
4.503154965020073687e-05 1.664052475901742412e+01
4.603154965020076118e-05 1.650549040471034346e+01
4.703154965020078549e-05 1.637403534047845000e+01
4.803154965020080979e-05 1.624621790271160293e+01
4.903154965020083410e-05 1.612031575490465229e+01
5.003154965020085841e-05 1.599792899030112459e+01
5.103154965020088271e-05 1.587853587218867091e+01
5.203154965020090702e-05 1.576149223409037781e+01
5.303154965020093133e-05 1.564704729049833709e+01
5.403154965020095564e-05 1.553414399292745074e+01
5.503154965020097994e-05 1.542409619249082731e+01
5.603154965020100425e-05 1.531758746133533577e+01
5.703154965020102856e-05 1.521349686514720467e+01
5.803154965020105286e-05 1.511191935556013277e+01
5.903154965020107717e-05 1.501191587557792140e+01
6.003154965020110148e-05 1.491435826041136714e+01
6.103154965020112578e-05 1.481933392522664050e+01
6.203154965020114331e-05 1.472668190230842633e+01
6.303154965020116762e-05 1.463647310417682768e+01
6.403154965020119193e-05 1.454788969332675741e+01
6.503154965020121624e-05 1.446139647135683148e+01
6.603154965020124054e-05 1.437677220259288013e+01
6.703154965020126485e-05 1.429420195636575031e+01
6.803154965020128916e-05 1.421326554982573853e+01
6.903154965020131346e-05 1.413457999294792877e+01
7.003154965020133777e-05 1.405730667102496589e+01
7.103154965020136208e-05 1.398129327370349628e+01
7.203154965020138638e-05 1.390712577121498050e+01
7.303154965020141069e-05 1.383454589498997755e+01
7.403154965020143500e-05 1.376444507291543395e+01
7.503154965020145931e-05 1.369560043237116709e+01
7.603154965020148361e-05 1.362784261968188737e+01
7.703154965020150792e-05 1.356128731564227330e+01
7.803154965020153223e-05 1.349561348182996490e+01
7.903154965020155653e-05 1.343130728161401422e+01
8.003154965020158084e-05 1.336850135340259982e+01
8.103154965020160515e-05 1.330624879375607428e+01
8.203154965020162945e-05 1.324521319989565882e+01
8.303154965020165376e-05 1.318623587845131695e+01
8.403154965020167807e-05 1.312845625618781220e+01
8.503154965020170237e-05 1.307170545281536711e+01
8.603154965020172668e-05 1.301600385118595149e+01
8.703154965020175099e-05 1.296086365323925804e+01
8.803154965020177530e-05 1.290698319291841045e+01
8.903154965020179960e-05 1.285430266499378504e+01
9.003154965020182391e-05 1.280197139551989061e+01
9.103154965020184822e-05 1.275074244213750063e+01
9.203154965020187252e-05 1.270071882398012164e+01
9.303154965020189683e-05 1.265150689734566392e+01
9.403154965020192114e-05 1.260301339792423114e+01
9.503154965020194544e-05 1.255503133924311321e+01
9.603154965020196975e-05 1.250793694542693046e+01
9.703154965020199406e-05 1.246178856461500928e+01
9.803154965020201836e-05 1.241587926443074963e+01
9.903154965020204267e-05 1.237171125086319812e+01
1.000315496502020670e-04 1.232884419603321646e+01
1.010315496502020913e-04 1.228697564352238558e+01
1.020315496502021156e-04 1.224459348990836816e+01
1.030315496502021399e-04 1.220288067585056169e+01
1.040315496502021642e-04 1.216230421747138557e+01
1.050315496502021885e-04 1.212273124700893767e+01
1.060315496502022128e-04 1.208409063677496675e+01
1.070315496502022371e-04 1.204660247229577941e+01
1.080315496502022614e-04 1.200974309552516317e+01
1.090315496502022857e-04 1.197369839579366690e+01
1.100315496502023100e-04 1.193859957321389231e+01
1.110315496502023344e-04 1.190387093908316452e+01
1.120315496502023587e-04 1.187004651238807540e+01
1.130315496502023830e-04 1.183640903254659271e+01
1.140315496502024073e-04 1.180362220300659537e+01
1.150315496502024316e-04 1.177155639421973099e+01
1.160315496502024559e-04 1.174009502342734379e+01
1.170315496502024802e-04 1.170857012872084546e+01
1.180315496502025045e-04 1.167720174321414817e+01
1.190315496502025288e-04 1.164680618291972891e+01
1.200315496502025531e-04 1.161712012195777888e+01
