# bottom Nusselt number for case B1Ra10CT10
5.900301154571226635e-05 8.819454713525818335e+00
6.000301154571242618e-05 8.741408781306299502e+00
6.100301154571258601e-05 8.665720223434759006e+00
6.200301154571209532e-05 8.592213114916601668e+00
6.300301154571157753e-05 8.520564304605725781e+00
6.400301154571105973e-05 8.450317347135001711e+00
6.500301154571054194e-05 8.381274059156364586e+00
6.600439760258868438e-05 8.309963876427231000e+00
6.700176321544248274e-05 8.236347810789592216e+00
6.800176321544196495e-05 8.171190843211970645e+00
6.900883873771536262e-05 8.124946922235388058e+00
7.000824920338150688e-05 8.103163486472823251e+00
7.100824920338098909e-05 8.118696962721156041e+00
7.200271430701888167e-05 8.126269602314232898e+00
7.300331407583122544e-05 8.126684615590555438e+00
7.400452949034591491e-05 8.148562869252957697e+00
7.500607072725843424e-05 8.168576071688141482e+00
7.600861336995723687e-05 8.253848829017396582e+00
7.700120634787797002e-05 8.354555713628448288e+00
7.800128417776890967e-05 8.490254577411008086e+00
7.900067161286708202e-05 8.683261797939914928e+00
8.000067161286656423e-05 8.896207279675534707e+00
8.100683422589482845e-05 9.273213834913509146e+00
8.200066524227668486e-05 1.007199637840598250e+01
8.300433243389259504e-05 1.121833021551938536e+01
8.400246522059146069e-05 1.270309403080024779e+01
8.500075340120441200e-05 1.454815741413850994e+01
8.600427104006824969e-05 1.638016948580142440e+01
8.700355334904900256e-05 1.831172055335052562e+01
8.800680266215668123e-05 2.018984606393463821e+01
8.900489361918177537e-05 2.176030347013903210e+01
9.000650419406999053e-05 2.313833550208923384e+01
9.100273593428419609e-05 2.391879491596430185e+01
9.200196955018277625e-05 2.401916152108268321e+01
9.300471760330206335e-05 2.362606975864012782e+01
9.400334868509598865e-05 2.332158401776522894e+01
9.500171694971585722e-05 2.398520534445157182e+01
9.600351316976786476e-05 2.429111396541296486e+01
9.700351316976734697e-05 2.444473214944994766e+01
9.800351316976682917e-05 2.442172270842259607e+01
9.900351316976631138e-05 2.424363626642697866e+01
1.000035131697657936e-04 2.423568397481761494e+01
1.010035131697652758e-04 2.468086183045878457e+01
1.020035131697647580e-04 2.547939620585959020e+01
1.030035131697642402e-04 2.637168539855388261e+01
1.040035131697637224e-04 2.720345128687277025e+01
1.050035131697632046e-04 2.792477972414216936e+01
1.060035131697626868e-04 2.853805021836621236e+01
1.070035131697621690e-04 2.901676821385051852e+01
1.080035131697616512e-04 2.937104272421315088e+01
1.090035131697611334e-04 2.960801316307220787e+01
1.100035131697606156e-04 2.971953785766728373e+01
1.110035131697600979e-04 2.965317104075875321e+01
1.120035131697595801e-04 2.943816394382214696e+01
1.130035131697590623e-04 2.911703513547126931e+01
1.140035131697585445e-04 2.872784385092462500e+01
1.150035131697580267e-04 2.832174879684487223e+01
1.160035131697575089e-04 2.793517982442413228e+01
1.170035131697569911e-04 2.760936171733488464e+01
1.180035131697564733e-04 2.730390251183917627e+01
1.190035131697559555e-04 2.700438394219872507e+01
1.200035131697554377e-04 2.671902188851392523e+01
